feature	metadata	value	coef	stderr	pval	qval	base.model	tweedie.index	N	N.not.zero	percent.zero
sphingomyelin (d18:2/23:1)*	Group	Sham	0.318320293367843	0.264627282940795	0.252211480969193	0.506141609168159	CPLM	1.01	15	15	0
gamma-glutamylthreonine	Group	RYGB	-0.242147092501112	0.201989515112331	0.253740136811825	0.506215015232806	CPLM	1.99	15	15	0
aconitate [cis or trans]	Group	RYGB	-0.227747870849556	0.190256114371333	0.254396679981172	0.506215015232806	CPLM	1.738	15	15	0
1-palmitoyl-2-oleoyl-GPC (16:0/18:1)	Group	Sham	-0.175799526037932	0.146640797153368	0.253727257601899	0.506215015232806	CPLM	1.99	15	15	0
oleoyl-linoleoyl-glycerol (18:1/18:2) [2]	Group	RYGB	0.265152450653743	0.221358256468578	0.254102648921299	0.506215015232806	CPLM	1.99	15	15	0
beta-sitosterol	Group	RYGB	-0.412495430439671	0.344141262304737	0.253810494823745	0.506215015232806	CPLM	1.99	15	15	0
dimethylglycine	Group	RYGB	0.293068204977921	0.2464845624123	0.257439109776751	0.510544227806418	CPLM	1.99	15	15	0
caproate (6:0)	Group	Sham	0.321206159433358	0.269930270734441	0.257072688925854	0.510544227806418	CPLM	1.99	15	15	0
ribitol	Group	Sham	-0.177012183769732	0.149097709738618	0.258110219395176	0.511014854533643	CPLM	1.99	15	15	0
arachidate (20:0)	Group	Sham	-0.140870751550445	0.119157965965765	0.260015606156432	0.513923463174961	CPLM	1.99	15	15	0
cysteine s-sulfate	Group	Sham	-0.469089561243396	0.397437351988769	0.260754529722243	0.514496909476574	CPLM	1.519	15	15	0
cystine	Group	Sham	-0.525170237588658	0.445370353768365	0.261179246067055	0.514496909476574	CPLM	1.537	15	15	0
hippurate	Group	RYGB	0.437679462772094	0.372645775902226	0.262968769304801	0.517157279200427	CPLM	1.99	15	15	0
pyridoxamine	Group	Sham	-0.300914594542994	0.256588211899267	0.263649692156618	0.51763222893416	CPLM	1.669	15	15	0
N,N,N-trimethyl-alanylproline betaine (TMAP)	Group	Sham	-0.433664170582166	0.370906739826733	0.265023948539	0.519464578001567	CPLM	1.99	15	15	0
10-heptadecenoate (17:1n7)	Group	RYGB	0.273452071184092	0.234793341322957	0.266791973368618	0.522061369814339	CPLM	1.99	15	15	0
N6,N6-dimethyllysine	Group	RYGB	0.176296807568518	0.151814597551336	0.268113686556245	0.522910468151088	CPLM	1.01	15	15	0
mevalonate	Group	RYGB	0.314817617298396	0.27094403196044	0.267853828253013	0.522910468151088	CPLM	1.99	15	15	0
gamma-glutamyl-epsilon-lysine	Group	RYGB	-0.17988498811489	0.156136677755799	0.271716263124744	0.529060756960245	CPLM	1.01	15	15	0
tiglyl carnitine (C5)	Group	Sham	-0.395463650431487	0.34438306829492	0.273210920441151	0.530021886088035	CPLM	1.99	15	15	0
2-oleoylglycerol (18:1)	Group	RYGB	-0.487038844472719	0.424454540250292	0.273559683142212	0.530021886088035	CPLM	1.739	15	15	0
palmitoyl-palmitoyl-glycerol (16:0/16:0) [1]*	Group	RYGB	0.464545262165242	0.404509010509988	0.273174139921847	0.530021886088035	CPLM	1.99	15	15	0
phenyllactate (PLA)	Group	RYGB	0.361593561155657	0.315577490172193	0.274208112911897	0.530405840739269	CPLM	1.99	15	15	0
5-dodecenoylcarnitine (C12:1)	Group	RYGB	-0.159200388874453	0.1393014816045	0.275391004829894	0.531820661786254	CPLM	1.99	15	15	0
1,5-anhydroglucitol (1,5-AG)	Group	Sham	-0.197440191141231	0.174053466597601	0.278793784319916	0.537510765841016	CPLM	1.01	15	15	0
beta-hydroxyisovalerate	Group	Sham	-0.540212033213807	0.478594591751163	0.281065365559833	0.54081397086938	CPLM	1.99	15	15	0
N-methylhydroxyproline	Group	Sham	-0.189100212787789	0.16770765255304	0.281547482446459	0.54081397086938	CPLM	1.99	15	15	0
myristoleate (14:1n5)	Group	RYGB	0.276283943987535	0.245208769821399	0.281884361726485	0.54081397086938	CPLM	1.99	15	15	0
lysine	Group	Sham	-0.21318731207988	0.189949720616519	0.283674685850383	0.542481785603493	CPLM	1.01	15	15	0
oleoyl-oleoyl-glycerol (18:1/18:1)  [1]*	Group	Sham	0.274286375790443	0.244169687732295	0.283263297321017	0.542481785603493	CPLM	1.99	15	15	0
sarcosine	Group	RYGB	0.241167672188396	0.215345435715796	0.284666352443078	0.543495888456962	CPLM	1.99	15	15	0
stearoylcholine*	Group	Sham	0.347648703989865	0.312862890985148	0.288256734400604	0.546805850441081	CPLM	1.99	15	15	0
1-palmitoyl-2-palmitoleoyl-GPC (16:0/16:1)*	Group	Sham	0.155790986254843	0.139960473089831	0.287463089823961	0.546805850441081	CPLM	1.99	15	15	0
ceramide (d18:1/20:0, d16:1/22:0, d20:1/18:0)*	Group	RYGB	0.261556414664858	0.235158600152769	0.287814642512702	0.546805850441081	CPLM	1.876	15	15	0
heme	Group	RYGB	0.371115394473708	0.333171631508177	0.287141608369509	0.546805850441081	CPLM	1.99	15	15	0
glycerol 3-phosphate	Group	Sham	-0.301542913580267	0.272317031400604	0.289857078603317	0.548957618319465	CPLM	1.99	15	15	0
gamma-glutamylglutamate	Group	Sham	-0.271974727997679	0.246016560578127	0.290608962802212	0.549498167224729	CPLM	1.99	15	15	0
1-oleoyl-2-linoleoyl-GPC (18:1/18:2)*	Group	RYGB	-0.120929508232556	0.110083230455609	0.293526295957053	0.55157656220194	CPLM	1.01	15	15	0
1-arachidonoyl-GPC* (20:4)*	Group	Sham	0.258862572500416	0.235355196619727	0.29295978792729	0.55157656220194	CPLM	1.554	15	15	0
sphingomyelin (d18:2/18:1)*	Group	RYGB	-0.228598938869108	0.20775793693745	0.292778402580024	0.55157656220194	CPLM	1.99	15	15	0
6-oxolithocholate	Group	Sham	-0.630476075857496	0.573996377718994	0.293581073430065	0.55157656220194	CPLM	1.99	15	15	0
2-oxoarginine*	Group	Sham	-0.244412100009052	0.224172035058792	0.296995720819235	0.556217741057328	CPLM	1.01	15	15	0
N-stearoyl-sphingosine (d18:1/18:0)*	Group	RYGB	0.318926884082469	0.29221749270061	0.29652471901371	0.556217741057328	CPLM	1.99	15	15	0
tiglyl carnitine (C5)	Group	RYGB	0.371654828203928	0.343789163963386	0.300920210780086	0.560006332225816	CPLM	1.99	15	15	0
glucuronate	Group	RYGB	-0.142256713827388	0.131430878111739	0.300359135123111	0.560006332225816	CPLM	1.99	15	15	0
1-(1-enyl-palmitoyl)-GPE (P-16:0)*	Group	RYGB	0.432726607329695	0.399640131795303	0.300179339056879	0.560006332225816	CPLM	1.99	15	15	0
taurodeoxycholate	Group	RYGB	-0.707519496589732	0.654289111472575	0.300791433450368	0.560006332225816	CPLM	1.948	15	15	0
palmitoyl dihydrosphingomyelin (d18:0/16:0)*	Group	Sham	0.173013132656861	0.160448510693354	0.302094452556959	0.561304834561668	CPLM	1.99	15	15	0
N-acetylglutamine	Group	RYGB	-0.116592715374468	0.108621563907481	0.304209646623176	0.561691165708623	CPLM	1.99	15	15	0
arachidoylcarnitine (C20)*	Group	RYGB	-0.206221489285239	0.191790413274273	0.303409739003032	0.561691165708623	CPLM	1.99	15	15	0
13-HODE + 9-HODE	Group	RYGB	0.276858737144985	0.257746177045423	0.30387904759347	0.561691165708623	CPLM	1.99	15	15	0
diacylglycerol (14:0/18:1, 16:0/16:1) [1]*	Group	RYGB	0.398039778878508	0.370013938538629	0.303195478408805	0.561691165708623	CPLM	1.99	15	15	0
2-palmitoyl-GPC* (16:0)*	Group	RYGB	-0.182412655038942	0.17060488844796	0.306010816205115	0.56392052588873	CPLM	1.99	15	15	0
3-formylindole	Group	RYGB	-0.321350548936072	0.30078560076828	0.306374479260431	0.56392052588873	CPLM	1.99	15	15	0
gamma-glutamylvaline	Group	RYGB	-0.176857343498202	0.16606394570004	0.307838341942438	0.565730993460519	CPLM	1.99	15	15	0
methylsuccinate	Group	RYGB	0.18913449451649	0.177785507719875	0.308342696463825	0.565775228090943	CPLM	1.99	15	15	0
3-hydroxydecanoate	Group	RYGB	0.227163346957653	0.213842050627024	0.309013240943404	0.566123791339548	CPLM	1.01	15	15	0
2'-deoxycytidine	Group	Sham	-0.17025897006982	0.160617757358553	0.310003117279603	0.567055391545608	CPLM	1.01	15	15	0
uridine	Group	Sham	-0.135546894098016	0.130183628000381	0.318307558995868	0.581343107747492	CPLM	1.99	15	15	0
cysteinylglycine disulfide*	Group	RYGB	0.701514036166947	0.676147285290995	0.31995023029387	0.581392251234775	CPLM	1.99	15	15	0
glycerate	Group	RYGB	0.143062245074093	0.138124724701394	0.320742210440815	0.581392251234775	CPLM	1.99	15	15	0
cis-4-decenoylcarnitine (C10:1)	Group	RYGB	-0.112214232402447	0.108129655905518	0.319834806905966	0.581392251234775	CPLM	1.99	15	15	0
glycerol 3-phosphate	Group	RYGB	0.282466817740209	0.271971796906333	0.319471196719323	0.581392251234775	CPLM	1.99	15	15	0
cholate	Group	Sham	0.952055475399675	0.919315918232182	0.320802175978441	0.581392251234775	CPLM	1.976	15	15	0
glycine	Group	RYGB	-0.182108288714398	0.177121997336483	0.324157442332197	0.583879919063193	CPLM	1.01	15	15	0
4-hydroxyglutamate	Group	Sham	-0.34706478886643	0.336963179811191	0.323333635839753	0.583879919063193	CPLM	1.99	15	15	0
2-aminobutyrate	Group	RYGB	0.280063917595635	0.27213032195089	0.323705386666494	0.583879919063193	CPLM	1.99	15	15	0
octadecenedioate (C18:1-DC)*	Group	RYGB	0.383118979997223	0.372522326866099	0.324024767447401	0.583879919063193	CPLM	1.99	15	15	0
3-hydroxystearate	Group	RYGB	-0.172365895275087	0.168367076194704	0.326148665643493	0.585675500195175	CPLM	1.01	15	15	0
tauro-alpha-muricholate	Group	RYGB	-0.580635374621952	0.567156180392076	0.326141554266787	0.585675500195175	CPLM	1.967	15	15	0
octadecanedioate (C18)	Group	Sham	0.193666498570441	0.189382824023059	0.326662029035806	0.58570452085872	CPLM	1.99	15	15	0
5-aminovalerate	Group	RYGB	0.852562178973767	0.838459535420415	0.329302604336952	0.589541744542446	CPLM	1.99	15	15	0
ceramide (d16:1/24:1, d18:1/22:1)*	Group	RYGB	0.311521870091995	0.307130013426161	0.33045487541703	0.590706894144554	CPLM	1.497	15	15	0
1-palmitoyl-2-stearoyl-GPC (16:0/18:0)	Group	Sham	0.187610641957167	0.1852408457658	0.331145168640339	0.591043952512606	CPLM	1.99	15	15	0
2,3-dihydroxy-5-methylthio-4-pentenoate (DMTPA)*	Group	RYGB	-0.251812608918494	0.250272187602156	0.334199104819131	0.594545696455038	CPLM	1.99	15	15	0
cysteinylglycine disulfide*	Group	Sham	-0.68191400623126	0.678358761662687	0.33462121965169	0.594545696455038	CPLM	1.99	15	15	0
cis-4-decenoate (10:1n6)*	Group	Sham	0.306912124921274	0.305017291013034	0.334172686181524	0.594545696455038	CPLM	1.098	15	15	0
1-palmitoyl-2-arachidonoyl-GPE (16:0/20:4)*	Group	RYGB	0.210639487529027	0.21029471351702	0.336288208035148	0.596607694375609	CPLM	1.99	15	15	0
gamma-glutamylglycine	Group	RYGB	-0.196830733635123	0.19750229433033	0.338631034131867	0.598062006307856	CPLM	1.01	15	15	0
2-hydroxyadipate	Group	RYGB	0.385644910066546	0.386785689157187	0.338420950780393	0.598062006307856	CPLM	1.99	15	15	0
1-palmitoyl-GPI* (16:0)	Group	Sham	0.226612149224286	0.22699337110326	0.33782974713773	0.598062006307856	CPLM	1.99	15	15	0
octadecenedioate (C18:1-DC)*	Group	Sham	0.368847889967027	0.372464793956664	0.341581218388462	0.60146887184097	CPLM	1.99	15	15	0
butyrylcarnitine (C4)	Group	RYGB	0.214575461718691	0.216617025271605	0.341447126366364	0.60146887184097	CPLM	1.99	15	15	0
picolinate	Group	RYGB	-0.232100788005783	0.235073086436577	0.342958917436215	0.602993439910241	CPLM	1.01	15	15	0
dihomo-linolenoylcarnitine (C20:3n3 or 6)*	Group	Sham	0.229492238822862	0.232872397176151	0.343839698369464	0.60364107999885	CPLM	1.99	15	15	0
alpha-CEHC sulfate	Group	Sham	-0.313465955710401	0.319534488479072	0.345953838321396	0.606448841581257	CPLM	1.99	15	15	0
N-acetylasparagine	Group	RYGB	-0.224589278536086	0.229500799588971	0.347095399067579	0.607545884252018	CPLM	1.99	15	15	0
alpha-tocopherol	Group	Sham	-0.327445404843931	0.335764299203191	0.34869925449275	0.609447658445786	CPLM	1.391	15	15	0
cysteine-glutathione disulfide	Group	RYGB	0.393880169041695	0.40469220607897	0.349623880386285	0.610158416437102	CPLM	1.476	15	15	0
2'-deoxyuridine	Group	Sham	-0.373411787162869	0.384450782407138	0.350577155691589	0.610916996160787	CPLM	1.99	15	15	0
N6-carbamoylthreonyladenosine	Group	Sham	-0.190019427472244	0.196931274113843	0.353637118063758	0.615339032613156	CPLM	1.99	15	15	0
S-1-pyrroline-5-carboxylate	Group	Sham	-0.39977653548735	0.41612320324006	0.355653580823665	0.617125193459082	CPLM	1.879	15	15	0
gamma-tocopherol/beta-tocopherol	Group	RYGB	-0.343369069609951	0.357857821887604	0.356235255986567	0.617125193459082	CPLM	1.474	15	15	0
sulfate*	Group	RYGB	-0.115711148367347	0.120522926847304	0.355963089443401	0.617125193459082	CPLM	1.01	15	15	0
N('1)-acetylspermidine	Group	Sham	-0.231116194347401	0.243152175228467	0.360609993976579	0.623786450667268	CPLM	1.451	15	15	0
1-linoleoyl-2-linolenoyl-GPC (18:2/18:3)*	Group	RYGB	0.29936871371347	0.316215730528043	0.362454778845111	0.626058254368828	CPLM	1.943	15	15	0
gamma-glutamylhistidine	Group	RYGB	-0.149291679449719	0.159992311010856	0.369154800018423	0.636697444248467	CPLM	1.01	15	15	0
trigonelline (N'-methylnicotinate)	Group	RYGB	0.782353928904044	0.839810668829814	0.369915728087146	0.637077087261196	CPLM	1.99	15	15	0
6-acetylglucose	Group	RYGB	0.248281728293898	0.267071480861878	0.370878773808704	0.637803205177596	CPLM	1.99	15	15	0
N-acetylhomocitrulline	Group	RYGB	0.243234356864739	0.262815580619093	0.372946824779534	0.638304028379789	CPLM	1.99	15	15	0
eicosenoylcarnitine (C20:1)*	Group	RYGB	0.17376157594752	0.187584202701705	0.372538644771329	0.638304028379789	CPLM	1.99	15	15	0
deoxycholate	Group	Sham	-0.486313998851009	0.524651173409397	0.372231539966859	0.638304028379789	CPLM	1.99	15	15	0
pyridoxamine	Group	RYGB	-0.237704561473924	0.257057860348581	0.373337415580369	0.638304028379789	CPLM	1.669	15	15	0
3-methoxytyrosine	Group	RYGB	0.177234549717461	0.192049892623239	0.37426515390514	0.638962827971384	CPLM	1.01	15	15	0
N-acetylvaline	Group	Sham	-0.309417410468263	0.335818564777269	0.375003356818243	0.63929660540071	CPLM	1.018	15	15	0
imidazole lactate	Group	RYGB	-0.246551487306284	0.269300467473843	0.377946444334922	0.642454417642913	CPLM	1.01	15	15	0
serotonin	Group	Sham	-0.580032167173681	0.63299948151968	0.377544700579759	0.642454417642913	CPLM	1.99	15	15	0
picolinate	Group	Sham	0.189343803938138	0.20845848715833	0.381596993728768	0.646002306844832	CPLM	1.01	15	15	0
laurate (12:0)	Group	Sham	0.206509995752831	0.227398010293382	0.381678782312396	0.646002306844832	CPLM	1.99	15	15	0
sphingomyelin (d18:1/21:0, d17:1/22:0, d16:1/23:0)*	Group	RYGB	-0.206387271137575	0.226834138182079	0.380808702009448	0.646002306844832	CPLM	1.01	15	15	0
stearate (18:0)	Group	RYGB	-0.143729404474926	0.158712053666238	0.382971296996995	0.647259953891622	CPLM	1.99	15	15	0
1-palmitoyl-2-arachidonoyl-GPE (16:0/20:4)*	Group	Sham	0.189708541592138	0.210265688456597	0.384685540617095	0.648744359683701	CPLM	1.99	15	15	0
1-palmitoyl-GPC (16:0)	Group	RYGB	-0.14815615106216	0.164492487709841	0.385474704355273	0.648744359683701	CPLM	1.99	15	15	0
2-piperidinone	Group	Sham	-0.461415801060885	0.512323607008889	0.385501741747531	0.648744359683701	CPLM	1.99	15	15	0
pentadecanoylcarnitine (C15)*	Group	RYGB	0.151094216016271	0.168338295585386	0.387072413638811	0.649531771034928	CPLM	1.99	15	15	0
1-palmitoyl-2-oleoyl-GPC (16:0/18:1)	Group	RYGB	-0.131687458833925	0.146652567781435	0.386871437942786	0.649531771034928	CPLM	1.99	15	15	0
phenyllactate (PLA)	Group	Sham	-0.282766604073781	0.316025657184928	0.388510871588125	0.649894699040618	CPLM	1.99	15	15	0
glycerophosphorylcholine (GPC)	Group	Sham	0.149357706947267	0.166979583805031	0.38866059174527	0.649894699040618	CPLM	1.99	15	15	0
1-arachidonoyl-GPE (20:4n6)*	Group	Sham	0.180029434117458	0.201394185511596	0.388943771497144	0.649894699040618	CPLM	1.99	15	15	0
pipecolate	Group	RYGB	0.126468760808587	0.141904640153285	0.390329094496389	0.651285656256015	CPLM	1.99	15	15	0
tetradecadienoate (14:2)*	Group	RYGB	0.202977724667188	0.228246687009503	0.391325632940978	0.65202488770081	CPLM	1.99	15	15	0
kynurenate	Group	Sham	-0.175371860176838	0.198657405990145	0.394693061497005	0.655067328219914	CPLM	1.01	15	15	0
3-decenoylcarnitine	Group	Sham	-0.14542155845936	0.164427447269056	0.393849410132094	0.655067328219914	CPLM	1.01	15	15	0
1-linoleoyl-2-arachidonoyl-GPE (18:2/20:4)*	Group	RYGB	-0.113683445993782	0.128813758242339	0.394819866753938	0.655067328219914	CPLM	1.01	15	15	0
3-formylindole	Group	Sham	0.264455925189318	0.30028850096486	0.395790821125649	0.655754693791862	CPLM	1.99	15	15	0
gamma-glutamyltyrosine	Group	RYGB	-0.201112285291912	0.229160381340227	0.397388689295561	0.657477353918779	CPLM	1.01	15	15	0
N-acetylglycine	Group	RYGB	0.171352903346156	0.196889476087038	0.401211052239377	0.662838544746144	CPLM	1.01	15	15	0
threonine	Group	RYGB	-0.192187446744483	0.221910789696531	0.403442475876898	0.662838544746144	CPLM	1.816	15	15	0
pipecolate	Group	Sham	-0.123012771413561	0.141966073688373	0.403212304733834	0.662838544746144	CPLM	1.99	15	15	0
1-palmitoyl-GPI* (16:0)	Group	RYGB	0.196743942340769	0.227053466853739	0.403204317438306	0.662838544746144	CPLM	1.99	15	15	0
palmitoyl-oleoyl-glycerol (16:0/18:1) [1]*	Group	Sham	0.219379424330415	0.252974803269458	0.402841304051076	0.662838544746144	CPLM	1.99	15	15	0
orotate	Group	RYGB	-0.147494085557583	0.170589963477556	0.404204638621132	0.66316582770988	CPLM	1.01	15	15	0
3-(4-hydroxyphenyl)lactate (HPLA)	Group	Sham	-0.176003339587982	0.205908323819988	0.409422052319178	0.66661203283771	CPLM	1.99	15	15	0
p-cresol glucuronide*	Group	Sham	-0.194210882728854	0.228483656514777	0.411963972755393	0.66661203283771	CPLM	1.99	15	15	0
alpha-hydroxyisocaproate	Group	RYGB	0.3466601785336	0.407028399825606	0.411063397897574	0.66661203283771	CPLM	1.99	15	15	0
gamma-glutamyltryptophan	Group	RYGB	0.215269044627708	0.25196662075852	0.409640355942764	0.66661203283771	CPLM	1.99	15	15	0
phosphate	Group	RYGB	-0.167966192593397	0.197302895936721	0.411263075949026	0.66661203283771	CPLM	1.99	15	15	0
5-dodecenoylcarnitine (C12:1)	Group	Sham	-0.119244629190316	0.139261032874568	0.408623521478585	0.66661203283771	CPLM	1.99	15	15	0
N-linoleoyltaurine*	Group	Sham	-0.19350173967199	0.227077469927408	0.410821040818356	0.66661203283771	CPLM	1.99	15	15	0
palmitoleoyl-arachidonoyl-glycerol (16:1/20:4) [2]*	Group	Sham	-0.2315386856027	0.272204467501409	0.411639822407035	0.66661203283771	CPLM	1.163	15	15	0
pseudouridine	Group	RYGB	0.151035685144353	0.176512522847559	0.40894327341474	0.66661203283771	CPLM	1.99	15	15	0
bilirubin (E,E)*	Group	Sham	-0.470297328287811	0.548265180158411	0.407813713677688	0.66661203283771	CPLM	1.99	15	15	0
histamine	Group	Sham	-0.462863853642082	0.546451333749538	0.413549517807829	0.668259714646945	CPLM	1.99	15	15	0
1-myristoyl-2-palmitoyl-GPC (14:0/16:0)	Group	RYGB	0.19876865016633	0.235107064425264	0.414405704399387	0.668725917510244	CPLM	1.238	15	15	0
5,6-dihydrouridine	Group	Sham	-0.177305493272993	0.210811524782837	0.416758546320872	0.671602691608737	CPLM	1.99	15	15	0
1-methyl-5-imidazoleacetate	Group	RYGB	0.474676681208012	0.56845140382244	0.420012673742455	0.67313278330676	CPLM	1.99	15	15	0
ribose	Group	Sham	-0.286877862024376	0.344424742138012	0.421159107730189	0.67313278330676	CPLM	1.99	15	15	0
malonate	Group	Sham	0.230148713796413	0.275445990236216	0.419734181135181	0.67313278330676	CPLM	1.704	15	15	0
oleoylcholine	Group	Sham	0.258443641199208	0.31017355156518	0.420994357130275	0.67313278330676	CPLM	1.99	15	15	0
1-palmitoyl-2-arachidonoyl-GPI (16:0/20:4)*	Group	RYGB	-0.119070504378433	0.143310830138281	0.422279394621134	0.67313278330676	CPLM	1.99	15	15	0
N-stearoyl-sphingosine (d18:1/18:0)*	Group	Sham	0.24283743770988	0.292217400039821	0.422191686045956	0.67313278330676	CPLM	1.99	15	15	0
sphingomyelin (d18:2/24:2)*	Group	RYGB	0.154551200380304	0.184740610205064	0.419174108500636	0.67313278330676	CPLM	1.045	15	15	0
mannonate*	Group	Sham	-0.26945420286423	0.323203377093424	0.420736387617267	0.67313278330676	CPLM	1.343	15	15	0
3-decenoylcarnitine	Group	RYGB	-0.139156747731084	0.168301514531566	0.42446968760224	0.67570985404789	CPLM	1.01	15	15	0
behenoylcarnitine (C22)*	Group	Sham	0.168693977982314	0.205431352742001	0.427562723870442	0.677913940294459	CPLM	1.99	15	15	0
glycerophosphoinositol*	Group	Sham	-0.459039726710418	0.559029556752768	0.427580694090648	0.677913940294459	CPLM	1.99	15	15	0
pyridoxal	Group	Sham	-0.132040996775501	0.160741827957943	0.427410434107233	0.677913940294459	CPLM	1.99	15	15	0
caprylate (8:0)	Group	Sham	-0.286887589882163	0.35121874590099	0.429941531509691	0.679827012239485	CPLM	1.461	15	15	0
sphingosine	Group	Sham	0.240421954460034	0.294295294571843	0.429882873105682	0.679827012239485	CPLM	1.99	15	15	0
arachidonoylcarnitine (C20:4)	Group	RYGB	0.147451619594034	0.18094548296069	0.431008455945938	0.680600484054042	CPLM	1.99	15	15	0
isovalerate (C5)	Group	Sham	0.357469576390092	0.442026252845676	0.434424891383866	0.681481825603497	CPLM	1.99	15	15	0
tetradecanedioate (C14)	Group	Sham	0.127137371700226	0.157222763305154	0.43445912650953	0.681481825603497	CPLM	1.99	15	15	0
1-myristoyl-2-arachidonoyl-GPC (14:0/20:4)*	Group	RYGB	-0.206643986296001	0.255188159643497	0.433836035357129	0.681481825603497	CPLM	1.238	15	15	0
1-(1-enyl-palmitoyl)-2-arachidonoyl-GPC (P-16:0/20:4)*	Group	RYGB	-0.17417557101691	0.215151215306584	0.433958534237865	0.681481825603497	CPLM	1.01	15	15	0
cholesterol	Group	RYGB	-0.160960812624799	0.198789174352214	0.43387194237571	0.681481825603497	CPLM	1.99	15	15	0
cysteine-glutathione disulfide	Group	Sham	-0.353613715224121	0.439291217609439	0.436499457980334	0.683102691148402	CPLM	1.476	15	15	0
1-stearoyl-2-oleoyl-GPC (18:0/18:1)	Group	RYGB	-0.149361291130243	0.185751335587792	0.436983505541849	0.683102691148402	CPLM	1.99	15	15	0
palmitoyl-palmitoyl-glycerol (16:0/16:0) [1]*	Group	Sham	0.32513299290193	0.404572748841514	0.437232113010098	0.683102691148402	CPLM	1.99	15	15	0
N-acetylkynurenine (2)	Group	Sham	0.169885839416681	0.213166041620228	0.440955369258111	0.683506707005861	CPLM	1.99	15	15	0
acetylcarnitine (C2)	Group	RYGB	0.130149914510624	0.164138358315687	0.443215101947807	0.683506707005861	CPLM	1.99	15	15	0
nervonoylcarnitine (C24:1)*	Group	RYGB	-0.180314817543599	0.227195248843902	0.44280720739729	0.683506707005861	CPLM	1.99	15	15	0
docosahexaenoylcholine	Group	RYGB	0.261632072524723	0.330877610964792	0.444453427475798	0.683506707005861	CPLM	1.99	15	15	0
3-hydroxydecanoate	Group	Sham	0.168933000184724	0.211968378407316	0.440951002523974	0.683506707005861	CPLM	1.01	15	15	0
1-palmitoyl-2-arachidonoyl-GPC (16:0/20:4n6)	Group	Sham	0.105455200047014	0.133278887486532	0.444163918746619	0.683506707005861	CPLM	1.99	15	15	0
1-stearoyl-2-arachidonoyl-GPE (18:0/20:4)	Group	RYGB	0.189472753840236	0.238750583382388	0.442837771380592	0.683506707005861	CPLM	1.99	15	15	0
2-stearoyl-GPE (18:0)*	Group	RYGB	0.1604431825574	0.202423532618563	0.443392743200991	0.683506707005861	CPLM	1.99	15	15	0
palmitoyl-arachidonoyl-glycerol (16:0/20:4) [1]*	Group	RYGB	0.203488221431846	0.257292620903788	0.44436307103935	0.683506707005861	CPLM	1.99	15	15	0
ceramide (d18:1/17:0, d17:1/18:0)*	Group	RYGB	-0.155651845319319	0.194607564929317	0.439359227238766	0.683506707005861	CPLM	1.99	15	15	0
beta-alanine	Group	RYGB	-0.129228724140989	0.163367831604775	0.444280663854295	0.683506707005861	CPLM	1.01	15	15	0
2-oxo-1-pyrrolidinepropionate	Group	RYGB	0.22931206413432	0.288412457979196	0.442007443727564	0.683506707005861	CPLM	1.99	15	15	0
valine	Group	Sham	-0.111380590946018	0.142376036584336	0.449200967543893	0.688055521452461	CPLM	1.01	15	15	0
1-(1-enyl-palmitoyl)-GPC (P-16:0)*	Group	RYGB	-0.17532058774456	0.22438666802756	0.449747666823765	0.688055521452461	CPLM	1.02	15	15	0
diacylglycerol (16:1/18:2 [2], 16:0/18:3 [1])*	Group	RYGB	0.222187236099537	0.284152325497306	0.44940951849525	0.688055521452461	CPLM	1.68	15	15	0
2,3-dihydroxyisovalerate	Group	Sham	0.398329641308827	0.508045028707217	0.44821459888733	0.688055521452461	CPLM	1.99	15	15	0
3-indoxyl sulfate	Group	Sham	-0.118730943493714	0.152876025176973	0.452403811595092	0.688550604698762	CPLM	1.99	15	15	0
glycerophosphoinositol*	Group	RYGB	-0.435682698596926	0.55910354515213	0.450926073428484	0.688550604698762	CPLM	1.99	15	15	0
diacylglycerol (14:0/18:1, 16:0/16:1) [2]*	Group	RYGB	0.22654191933607	0.291123206970325	0.451542715842004	0.688550604698762	CPLM	1.99	15	15	0
urate	Group	RYGB	-0.248397183313748	0.319836145432829	0.45240931072737	0.688550604698762	CPLM	1.99	15	15	0
deoxycarnitine	Group	Sham	-0.16700492417568	0.217130757914506	0.456680014316935	0.694153621761741	CPLM	1.99	15	15	0
dihomolinolenate (20:3n3 or 3n6)	Group	RYGB	0.171130753642794	0.22316279077767	0.457996821115656	0.695258060920416	CPLM	1.99	15	15	0
phenylalanine	Group	RYGB	-0.0855187173897256	0.111905638568676	0.459509408532318	0.696656477800606	CPLM	1.01	15	15	0
gamma-glutamyl-alpha-lysine	Group	RYGB	-0.149994590031031	0.197582122215975	0.462414700011185	0.69926125367545	CPLM	1.01	15	15	0
glycochenodeoxycholate	Group	RYGB	-0.508283593318545	0.66868530610169	0.46185429980889	0.69926125367545	CPLM	1.99	15	15	0
sphinganine	Group	Sham	0.182141130090399	0.241074538490735	0.464498442159033	0.701511749824796	CPLM	1.99	15	15	0
2-hydroxypalmitate	Group	Sham	-0.131507905867502	0.17439826150809	0.465349346531222	0.701896965702662	CPLM	1.99	15	15	0
2,3-dihydroxy-5-methylthio-4-pentenoate (DMTPA)*	Group	Sham	-0.187362807433344	0.250184150874528	0.468343858791435	0.705510314138504	CPLM	1.99	15	15	0
gamma-glutamylphenylalanine	Group	Sham	-0.184182214667056	0.246479536995305	0.469301499880368	0.706050021531384	CPLM	1.99	15	15	0
